#F mu_McMaster.dat
#UT Photon-atom total cross sections for X-ray attenuation (McMaster)
#C  Derived from the ESRF DABAX file CrossSec_McMaster.dat (dated 2001-09-18),
#C  itself generated with the mucal subroutine (P. Bandyopadhyay) from:
#C    W. H. McMaster, N. Kerr Del Grande, J. H. Mallett & J. H. Hubbell (1969),
#C    Compilation of X-ray Cross Sections, UCRL-50174 Sec. II Rev. 1.
#C  Modifications for pxrd-refine (see ATTRIBUTION.md):
#C    - energy-trimmed to 2-120 keV (lab + synchrotron powder-XRD band)
#C    - columns reduced to PhotonEnergy / Photoelectric / Total
#C      (the photoelectric column is kept to detect absorption-edge
#C       intervals: it is the only component that jumps at an edge)
#C  Elements Z=84,85,87,88,89,91,93 are absent from the McMaster compilation.
#UD Column description:
#UD   1: PhotonEnergy[eV]  2: Photoelectric[barn/atom]  3: Total[barn/atom]
#S   1 H
#N 3
#L PhotonEnergy[eV]  Photoelectric[barn/atom]  Total[barn/atom]
7479.22 59705.3 60428.4
7625.45 56719.7 57430.6
7774.55 53878.7 54577.6
7926.56 51175.7 51862.5
8081.55 48604 49279
8239.56 46157.8 46820.9
8400.67 43831 44482.3
8564.92 41617.9 42257.6
8732.38 39513.1 40141.3
8903.12 37511.6 38128.3
9077.2 35608.5 36213.9
9254.69 33799 34393.2
9435.64 32078.8 32661.9
9620.13 30443.5 31015.6
9808.22 28889.1 29450.3
10000 27411.8 27962.2
10195.5 26007.8 26547.5
10394.9 24673.5 25202.8
10598.1 23405.8 23924.7
10805.3 22201.3 22709.9
11016.6 21057 21555.5
11232 19970 20458.4
11451.6 18937.4 19416
11675.5 17956.8 18425.6
11903.8 17025.4 17484.6
12136.6 16141 16590.8
12373.9 15301.2 15741.6
12615.8 14503.9 14935.1
12862.5 13747 14169.1
13114 13028.5 13441.6
13370.4 12346.4 12750.8
13631.8 11699.1 12094.8
13898.4 11084.8 11471.9
14170.1 10501.8 10880.5
14447.1 9948.66 10319.1
14729.6 9423.82 9786.14
15017.6 8925.94 9280.27
15311.3 8453.62 8800.09
15610.6 8005.62 8344.38
15915.9 7580.73 7911.9
16227.1 7177.76 7501.47
16544.3 6795.65 7112.04
16867.8 6433.31 6742.52
17197.6 6089.79 6391.95
17533.9 5764.11 6059.35
17876.7 5455.39 5743.84
18226.3 5162.77 5444.55
18582.6 4885.42 5160.67
18946 4622.57 4891.42
19316.4 4373.51 4636.08
19694.1 4137.51 4393.92
20079.2 3913.9 4164.29
20471.8 3702.07 3946.55
20872 3501.4 3740.1
21280.1 3311.34 3544.37
21696.2 3131.31 3358.8
22120.4 2960.83 3182.9
22552.9 2799.39 3016.14
22993.9 2646.52 2858.09
23443.5 2501.8 2708.28
23901.9 2364.78 2566.29
24369.2 2235.08 2431.73
24845.7 2112.3 2304.21
25331.5 1996.11 2183.38
25826.8 1886.15 2068.88
26331.8 1782.09 1960.39
26846.6 1683.63 1857.6
27371.5 1590.47 1760.22
27906.7 1502.34 1667.96
28452.3 1418.98 1580.57
29008.7 1340.12 1497.78
29575.9 8236.69 8390.51
30154.1 7838.18 7988.25
30743.7 7457.72 7604.14
31344.8 7094.55 7237.41
31957.7 6747.96 6887.35
32582.6 6417.28 6553.28
33219.7 6101.83 6234.53
33869.2 5801.01 5930.49
34531.4 5514.16 5640.5
35206.6 5240.69 5363.98
35894.9 4980.06 5100.37
36596.8 4731.69 4849.1
37312.3 4495.06 4609.65
38041.9 4269.66 4381.49
38785.7 4054.99 4164.15
39544.1 3850.59 3957.14
40317.3 3656 3760.01
41105.6 3470.78 3572.32
41909.3 3294.52 3393.66
42728.7 3126.8 3223.6
43564.2 2967.26 3061.78
44416 2815.49 2907.8
45284.4 2671.18 2761.34
46169.8 2533.96 2622.03
47072.6 2403.51 2489.54
47992.9 2279.51 2363.56
48931.3 2161.67 2243.79
49888.1 2049.69 2129.95
50863.5 1943.31 2021.75
51858 1842.26 1918.93
52871.9 1746.28 1821.24
53905.7 1655.13 1728.42
54959.7 1568.59 1640.26
56034.3 1486.43 1556.52
57129.9 1408.44 1477.01
58247 1334.42 1401.5
59385.8 1264.18 1329.82
60547 1197.53 1261.77
61730.8 1134.3 1197.18
62937.8 1074.32 1135.88
64168.4 1017.44 1077.71
65423.1 963.484 1022.51
66702.2 912.326 970.147
68006.4 863.82 920.467
69336.1 817.837 873.344
70691.8 774.249 828.648
72074.1 732.933 786.258
73483.3 693.779 746.061
74920.1 656.677 707.945
76384.9 621.522 671.808
77878.4 588.215 637.545
79401.2 556.662 605.066
80953.6 526.778 574.281
82536.5 498.469 545.099
84150.3 471.66 517.442
85795.6 446.273 491.231
87473.2 422.235 466.393
89183.5 399.475 442.856
90927.2 377.927 420.554
92705.1 357.529 399.423
94517.8 338.219 379.402
96365.8 319.944 360.436
98249.9 302.647 342.467
100171 286.277 325.444
102130 270.786 309.32
104126 256.127 294.044
106162 242.257 279.576
108238 229.134 265.871
110354 216.719 252.889
112512 204.973 240.593
114712 193.863 228.947
116955 183.352 217.916
119242 173.411 207.468
#S  51 Sb
#N 3
#L PhotonEnergy[eV]  Photoelectric[barn/atom]  Total[barn/atom]
2004.49 380655 382123
2043.68 362276 363741
2083.64 344785 346246
2124.38 328138 329596
2165.92 312295 313748
2208.27 297216 298665
2251.44 282866 284310
2295.47 269209 270648
2340.35 256211 257644
2386.11 243841 245268
2432.76 232068 233488
2480.33 220863 222277
2528.82 210199 211606
2578.27 200050 201451
2628.68 190392 191784
2680.08 181199 182584
2732.48 172450 173827
2785.91 164124 165493
2840.38 156200 157560
2895.92 148658 150009
2952.54 141481 142823
3010.27 134650 135982
3069.12 128149 129472
3129.14 121961 123274
3190.32 116073 117376
3252.7 110469 111762
3316.3 105135 106417
3381.14 100059 101331
3447.25 95227.6 96488.7
3514.65 90629.9 91879.9
3583.37 86254.1 87492.9
3653.43 82089.6 83317
3724.87 78126.1 79341.9
3797.7 74354 75558.1
3871.95 70764.1 71956.4
3947.66 67347.5 68527.7
4024.84 64095.8 65263.9
4103.54 61001.2 62156.9
4183.77 170951 172094
4265.58 163030 164160
4348.98 155459 156577
4434.02 208996 210101
4520.71 199249 200342
4609.1 189935 191015
4699.22 210005 211072
4791.1 200148 201202
4884.78 190732 191773
4980.29 181741 182768
5077.67 173155 174169
5176.95 164957 165959
5278.17 157131 158119
5381.37 149660 150635
5486.59 142530 143491
5593.87 135724 136673
5703.24 129231 130166
5814.75 123034 123957
5928.45 117123 118032
6044.36 111484 112379
6162.55 106105 106987
6283.04 100975 101844
6405.89 96082.9 96939
6531.14 91418.1 92261
6658.84 86970.8 87800.6
6789.04 82730.9 83547.7
6921.78 78689.5 79493.3
7057.11 74837.7 75628.6
7195.1 71166.7 71944.8
7335.78 67668.9 68434.2
7479.22 64335.9 65088.5
7625.45 61160.9 61900.8
7774.55 58136.2 58863.7
7926.56 55255.5 55970.4
8081.55 52511.9 53214.4
8239.56 49899.2 50589.5
8400.67 47411.6 48089.7
8564.92 45043.2 45709.3
8732.38 42788.6 43442.7
8903.12 40642.5 41284.7
9077.2 38600.1 39230.5
9254.69 36656.3 37275.1
9435.64 34806.9 35414.1
9620.13 33047.1 33643
9808.22 31373.1 31957.7
10000 29780.8 30354.1
10195.5 28266.2 28828.6
10394.9 26825.9 27377.3
10598.1 25456.3 25996.8
10805.3 24154 24684
11016.6 22915.9 23435.3
11232 21739.1 22248.1
11451.6 20620.4 21119.1
11675.5 19557.3 20045.9
11903.8 18547 19025.6
12136.6 17587.1 18055.8
12373.9 16675.1 17134.1
12615.8 15808.7 16258.1
12862.5 14985.7 15425.7
13114 14204.1 14634.8
13370.4 13461.9 13883.4
13631.8 12757 13169.5
13898.4 12087.8 12491.4
14170.1 11452.5 11847.4
14447.1 10849.5 11235.7
14729.6 10277 10654.9
15017.6 9733.84 10103.3
15311.3 9218.36 9579.67
15610.6 8729.25 9082.53
15915.9 8265.24 8610.61
16227.1 7825.04 8162.65
16544.3 7407.53 7737.52
16867.8 7011.54 7334.05
17197.6 6636.03 6951.19
17533.9 6279.96 6587.91
17876.7 5942.37 6243.25
18226.3 5622.32 5916.26
18582.6 5318.97 5606.1
18946 5031.44 5311.9
19316.4 4758.97 5032.88
19694.1 4500.76 4768.26
20079.2 4256.12 4517.33
20471.8 4024.35 4279.4
20872 3804.8 4053.82
21280.1 3596.85 3839.97
21696.2 3399.9 3637.23
22120.4 3213.4 3445.08
22552.9 3036.8 3262.94
22993.9 2869.62 3090.34
23443.5 2711.35 2926.77
23901.9 2561.54 2771.77
24369.2 2419.75 2624.91
24845.7 2285.56 2485.77
25331.5 2158.6 2353.96
25826.8 2038.46 2229.09
26331.8 1924.82 2110.82
26846.6 1817.31 1998.79
27371.5 1715.63 1892.69
27906.7 1619.46 1792.22
28452.3 1528.53 1697.08
29008.7 1442.55 1606.99
29575.9 1361.27 1521.69
30154.1 1284.42 1440.94
30743.7 7738.75 7891.45
31344.8 7392.85 7541.83
31957.7 7060.41 7205.76
32582.6 6741.02 6882.82
33219.7 6434.27 6572.62
33869.2 6139.83 6274.82
34531.4 5857.26 5988.97
35206.6 5586.22 5714.73
35894.9 5326.33 5451.73
36596.8 5077.18 5199.54
37312.3 4838.49 4957.9
38041.9 4609.85 4726.38
38785.7 4390.91 4504.64
39544.1 4181.37 4292.37
40317.3 3980.86 4089.2
41105.6 3789.07 3894.82
41909.3 3605.68 3708.92
42728.7 3430.38 3531.17
43564.2 3262.87 3361.28
44416 3102.84 3198.93
45284.4 2950.04 3043.88
46169.8 2804.15 2895.8
47072.6 2664.91 2754.42
47992.9 2532.06 2619.5
48931.3 2405.34 2490.77
49888.1 2284.51 2367.99
50863.5 2169.34 2250.9
51858 2059.57 2139.28
52871.9 1954.98 2032.9
53905.7 1855.37 1931.54
54959.7 1760.51 1834.98
56034.3 1670.2 1743.03
57129.9 1584.26 1655.48
58247 1502.48 1572.14
59385.8 1424.68 1492.83
60547 1350.69 1417.38
61730.8 1280.35 1345.61
62937.8 1213.48 1277.35
64168.4 1149.93 1212.46
65423.1 1089.54 1150.76
66702.2 1032.18 1092.13
68006.4 977.706 1036.42
69336.1 925.979 983.503
70691.8 876.869 933.232
72074.1 830.258 885.494
73483.3 786.027 840.169
74920.1 744.06 797.139
76384.9 704.255 756.302
77878.4 666.499 717.545
79401.2 630.699 680.774
80953.6 596.761 645.892
82536.5 564.587 612.801
84150.3 534.097 581.422
85795.6 505.206 551.666
87473.2 477.833 523.455
89183.5 451.904 496.711
90927.2 427.346 471.363
92705.1 404.089 447.337
94517.8 382.069 424.571
96365.8 361.224 403.001
98249.9 341.491 382.564
100171 322.815 363.204
102130 305.142 344.866
104126 288.419 327.497
106162 272.599 311.05
108238 257.632 295.473
110354 243.477 280.724
112512 230.088 266.759
114712 217.428 253.538
116955 205.456 241.021
119242 194.138 229.173
#S  52 Te
#N 3
#L PhotonEnergy[eV]  Photoelectric[barn/atom]  Total[barn/atom]
2004.49 418302 419825
2043.68 398201 399720
2083.64 379066 380582
2124.38 360850 362362
2165.92 343510 345018
2208.27 327002 328505
2251.44 311289 312787
2295.47 296331 297823
2340.35 282091 283577
2386.11 268535 270016
2432.76 255631 257105
2480.33 243347 244814
2528.82 231653 233113
2578.27 220521 221974
2628.68 209924 211369
2680.08 199837 201274
2732.48 190234 191662
2785.91 181092 182512
2840.38 172390 173801
2895.92 164106 165508
2952.54 156220 157613
3010.27 148713 150096
3069.12 141567 142940
3129.14 134764 136127
3190.32 128288 129641
3252.7 122124 123465
3316.3 116255 117586
3381.14 110668 111989
3447.25 105350 106659
3514.65 100288 101585
3583.37 95468.7 96754.5
3653.43 90881.1 92155
3724.87 86513.9 87775.9
3797.7 82356.6 83606.4
3871.95 78399.1 79636.7
3947.66 74631.7 75856.9
4024.84 71045.3 72257.9
4103.54 67631.3 68831.2
4183.77 64381.3 65568.5
4265.58 61287.6 62461.8
4348.98 173899 175060
4434.02 165508 166656
4520.71 157512 158646
4609.1 149891 151012
4699.22 201107 202215
4791.1 191351 192446
4884.78 182055 183136
4980.29 200910 201978
5077.67 191123 192177
5176.95 181801 182841
5278.17 172921 173947
5381.37 164463 165476
5486.59 156408 157407
5593.87 148737 149722
5703.24 141432 142404
5814.75 134477 135436
5928.45 127855 128800
6044.36 121551 122482
6162.55 115549 116466
6283.04 109836 110740
6405.89 104398 105288
6531.14 99223 100099
6658.84 94297.6 95160.2
6789.04 89610.2 90459.4
6921.78 85150.2 85985.9
7057.11 80906.5 81728.8
7195.1 76868.7 77677.7
7335.78 73027.6 73823.3
7479.22 69373.3 70155.9
7625.45 65897.5 66667
7774.55 62591.4 63347.9
7926.56 59447.1 60190.7
8081.55 56456.7 57187.4
8239.56 53613.1 54331.1
8400.67 50909 51614.4
8564.92 48338.1 49031
8732.38 45893.8 46574.3
8903.12 43570 44238.2
9077.2 41361.1 42017.1
9254.69 39261.3 39905.2
9435.64 37265.6 37897.6
9620.13 35368.8 35988.9
9808.22 33566.3 34174.7
10000 31853.4 32450.2
10195.5 30225.8 30811.1
10394.9 28679.3 29253.3
10598.1 27210.2 27772.9
10805.3 25814.4 26366.2
11016.6 24488.6 25029.3
11232 23229.2 23759.2
11451.6 22033 22552.4
11675.5 20897 21405.8
11903.8 19818.2 20316.6
12136.6 18793.8 19282
12373.9 17821 18299.1
12615.8 16897.5 17365.6
12862.5 16020.7 16479
13114 15188.3 15637
13370.4 14398.2 14837.4
13631.8 13648.2 14078
13898.4 12936.4 13357
14170.1 12260.9 12672.3
14447.1 11619.8 12022.4
14729.6 11011.5 11405.2
15017.6 10434.3 10819.4
15311.3 9886.64 10263.2
15610.6 9367.1 9735.34
15915.9 8874.24 9234.27
16227.1 8406.71 8758.67
16544.3 7963.28 8307.32
16867.8 7542.7 7878.95
17197.6 7143.84 7472.45
17533.9 6765.59 7086.7
17876.7 6406.93 6720.68
18226.3 6066.86 6373.39
18582.6 5744.44 6043.88
18946 5438.77 5731.27
19316.4 5149.02 5434.7
19694.1 4874.36 5153.36
20079.2 4614.03 4886.49
20471.8 4367.29 4633.34
20872 4133.47 4393.23
21280.1 3911.89 4165.51
21696.2 3701.93 3949.52
22120.4 3502.99 3744.69
22552.9 3314.51 3550.44
22993.9 3135.97 3366.24
23443.5 2966.82 3191.57
23901.9 2806.61 3025.95
24369.2 2654.86 2868.93
24845.7 2511.14 2720.03
25331.5 2375.04 2578.88
25826.8 2246.16 2445.06
26331.8 2124.12 2318.2
26846.6 2008.57 2197.93
27371.5 1899.18 2083.93
27906.7 1795.62 1975.87
28452.3 1697.59 1873.45
29008.7 1604.79 1776.37
29575.9 1516.97 1684.36
30154.1 1433.85 1597.15
30743.7 1355.19 1514.51
31344.8 1280.76 1436.19
31957.7 7526.72 7678.36
32582.6 7169.22 7317.16
33219.7 6827.32 6971.65
33869.2 6500.46 6641.28
34531.4 6188.04 6325.43
35206.6 5889.52 6023.57
35894.9 5604.36 5735.15
36596.8 5332 5459.62
37312.3 5071.96 5196.49
38041.9 4823.74 4945.26
38785.7 4586.86 4705.45
39544.1 4360.86 4476.59
40317.3 4145.27 4258.23
41105.6 3939.69 4049.94
41909.3 3743.69 3851.3
42728.7 3556.85 3661.9
43564.2 3378.82 3481.37
44416 3209.17 3309.3
45284.4 3047.59 3145.36
46169.8 2893.71 2989.18
47072.6 2747.19 2840.43
47992.9 2607.7 2698.77
48931.3 2474.95 2563.9
49888.1 2348.63 2435.53
50863.5 2228.45 2313.36
51858 2114.14 2197.1
52871.9 2005.43 2086.51
53905.7 1902.06 1981.31
54959.7 1803.8 1881.27
56034.3 1710.41 1786.14
57129.9 1621.65 1695.71
58247 1537.33 1609.75
59385.8 1457.22 1528.05
60547 1381.13 1450.42
61730.8 1308.88 1376.67
62937.8 1240.27 1306.61
64168.4 1175.14 1240.07
65423.1 1113.32 1176.87
66702.2 1054.65 1116.87
68006.4 998.977 1059.9
69336.1 946.158 1005.83
70691.8 896.051 954.5
72074.1 848.524 905.788
73483.3 803.455 859.569
74920.1 760.716 815.712
76384.9 720.197 774.11
77878.4 681.785 734.644
79401.2 645.377 697.214
80953.6 610.872 661.716
82536.5 578.171 628.051
84150.3 547.189 596.133
85795.6 517.836 565.871
87473.2 490.029 537.181
89183.5 463.691 509.985
90927.2 438.745 484.208
92705.1 415.122 459.776
94517.8 392.752 436.62
96365.8 371.572 414.678
98249.9 351.521 393.885
100171 332.539 374.183
102130 314.571 355.516
104126 297.565 337.83
106162 281.47 321.075
108238 266.239 305.202
110354 251.827 290.165
112512 238.189 275.921
114712 225.287 262.429
116955 213.08 249.648
119242 201.532 237.542
#S  53 I
#N 3
#L PhotonEnergy[eV]  Photoelectric[barn/atom]  Total[barn/atom]
2004.49 453065 454645
2043.68 431807 433384
2083.64 411546 413120
2124.38 392237 393806
2165.92 373832 375397
2208.27 356292 357851
2251.44 339575 341129
2295.47 323642 325190
2340.35 308456 309999
2386.11 293983 295519
2432.76 280190 281719
2480.33 267043 268565
2528.82 254513 256028
2578.27 242571 244079
2628.68 231190 232689
2680.08 220342 221833
2732.48 210004 211486
2785.91 200150 201624
2840.38 190759 192223
2895.92 181808 183263
2952.54 173278 174723
3010.27 165148 166582
3069.12 157399 158824
3129.14 150014 151428
3190.32 142975 144378
3252.7 136267 137659
3316.3 129873 131254
3381.14 123779 125149
3447.25 117971 119329
3514.65 112436 113782
3583.37 107160 108495
3653.43 102132 103454
3724.87 97340.4 98650
3797.7 92773.1 94070.1
3871.95 88420.2 89704.6
3947.66 84271.6 85543
4024.84 80317.4 81575.9
4103.54 76548.9 77794.3
4183.77 72957.2 74189.2
4265.58 69533.9 70752.6
4348.98 66271.5 67476.6
4434.02 63161.9 64353.5
4520.71 60198.4 61376.3
4609.1 163632 164796
4699.22 155483 156634
4791.1 147735 148871
4884.78 197916 199039
4980.29 188039 189147
5077.67 178647 179741
5176.95 169718 170798
5278.17 187025 188091
5381.37 177664 178716
5486.59 168765 169802
5593.87 160305 161329
5703.24 152264 153273
5814.75 144621 145616
5928.45 137356 138336
6044.36 130451 131417
6162.55 123888 124840
6283.04 117651 118589
6405.89 111724 112648
6531.14 106091 107001
6658.84 100739 101635
6789.04 95652.7 96534.8
6921.78 90820.1 91688.3
7057.11 86228.4 87082.7
7195.1 81865.4 82706
7335.78 77720.5 78547.3
7479.22 73782.4 74595.6
7625.45 70041.4 70841.1
7774.55 66487.5 67273.6
7926.56 63111.5 63884.3
8081.55 59904.5 60664.1
8239.56 56858.5 57604.8
8400.67 53965.3 54698.5
8564.92 51217.4 51937.6
8732.38 48607.5 49314.9
8903.12 46128.8 46823.5
9077.2 43774.9 44456.9
9254.69 41539.5 42209
9435.64 39416.8 40073.9
9620.13 37401.1 38045.9
9808.22 35487.2 36119.9
10000 33669.9 34290.6
10195.5 31944.4 32553.2
10394.9 30306.2 30903.3
10598.1 28751 29336.4
10805.3 27274.6 27848.5
11016.6 25872.9 26435.5
11232 24542.4 25093.8
11451.6 23279.3 23819.7
11675.5 22080.5 22610
11903.8 20942.6 21461.2
12136.6 19862.6 20370.6
12373.9 18837.5 19335.1
12615.8 17864.7 18351.9
12862.5 16941.5 17418.5
13114 16065.4 16532.4
13370.4 15234 15691.1
13631.8 14445.1 14892.5
13898.4 13696.5 14134.3
14170.1 12986.2 13414.6
14447.1 12312.3 12731.4
14729.6 11672.9 12082.9
15017.6 11066.3 11467.3
15311.3 10490.8 10883
15610.6 9944.87 10328.4
15915.9 9427 9801.94
16227.1 8935.74 9302.31
16544.3 8469.76 8828.09
16867.8 8027.77 8378.01
17197.6 7608.57 7950.86
17533.9 7210.98 7545.48
17876.7 6833.91 7160.76
18226.3 6476.31 6795.64
18582.6 6137.18 6449.15
18946 5815.6 6120.34
19316.4 5510.66 5808.31
19694.1 5221.5 5512.21
20079.2 4947.33 5231.23
20471.8 4687.38 4964.61
20872 4440.91 4711.61
21280.1 4207.25 4471.55
21696.2 3985.73 4243.76
22120.4 3775.73 4027.62
22552.9 3576.66 3822.54
22993.9 3387.96 3627.96
23443.5 3209.09 3443.33
23901.9 3039.54 3268.16
24369.2 2878.85 3101.97
24845.7 2726.54 2944.27
25331.5 2582.2 2794.67
25826.8 2445.41 2652.73
26331.8 2315.77 2518.06
26846.6 2192.92 2390.3
27371.5 2076.51 2269.09
27906.7 1966.21 2154.1
28452.3 1861.69 2045.01
29008.7 1762.66 1941.51
29575.9 1668.84 1843.32
30154.1 1579.95 1750.17
30743.7 1495.74 1661.8
31344.8 1415.96 1577.97
31957.7 1340.39 1498.43
32582.6 1268.8 1422.99
33219.7 7403.2 7553.63
33869.2 7049.78 7196.54
34531.4 6712.03 6855.21
35206.6 6389.28 6528.97
35894.9 6080.98 6217.27
36596.8 5786.53 5919.51
37312.3 5505.4 5635.15
38041.9 5237.02 5363.63
38785.7 4980.91 5104.46
39544.1 4736.54 4857.1
40317.3 4503.42 4621.07
41105.6 4281.09 4395.92
41909.3 4069.11 4181.19
42728.7 3867.02 3976.42
43564.2 3674.41 3781.21
44416 3490.87 3595.13
45284.4 3316.03 3417.82
46169.8 3149.49 3248.87
47072.6 2990.88 3087.93
47992.9 2839.87 2934.65
48931.3 2696.11 2788.69
49888.1 2559.3 2649.72
50863.5 2429.11 2517.45
51858 2305.25 2391.56
52871.9 2187.43 2271.76
53905.7 2075.38 2157.79
54959.7 1968.83 2049.38
56034.3 1867.53 1946.26
57129.9 1771.24 1848.22
58247 1679.72 1754.99
59385.8 1592.76 1666.37
60547 1510.14 1582.14
61730.8 1431.66 1502.09
62937.8 1357.12 1426.02
64168.4 1286.33 1353.75
65423.1 1219.12 1285.1
66702.2 1155.31 1219.89
68006.4 1094.74 1157.97
69336.1 1037.25 1099.17
70691.8 982.703 1043.34
72074.1 930.942 990.338
73483.3 881.837 940.028
74920.1 835.256 892.276
76384.9 791.078 846.961
77878.4 749.18 803.96
79401.2 709.452 763.161
80953.6 671.787 724.455
82536.5 636.079 687.736
84150.3 602.233 652.909
85795.6 570.153 619.876
87473.2 539.751 588.549
89183.5 510.942 558.841
90927.2 483.647 530.674
92705.1 457.787 503.966
94517.8 433.288 478.645
96365.8 410.085 454.641
98249.9 388.107 431.887
100171 367.292 410.318
102130 347.583 389.875
104126 328.918 370.498
106162 311.248 352.136
108238 294.518 334.733
110354 278.68 318.241
112512 263.688 302.613
114712 249.498 287.805
116955 236.066 273.772
119242 223.356 260.477
#S  54 Xe
#N 3
#L PhotonEnergy[eV]  Photoelectric[barn/atom]  Total[barn/atom]
2004.49 467953 469594
2043.68 446265 447902
2083.64 425583 427216
2124.38 405859 407487
2165.92 387048 388672
2208.27 369110 370729
2251.44 352004 353616
2295.47 335690 337297
2340.35 320132 321732
2386.11 305295 306889
2432.76 291145 292732
2480.33 277652 279232
2528.82 264784 266356
2578.27 252512 254076
2628.68 240809 242365
2680.08 229649 231195
2732.48 219006 220543
2785.91 208855 210384
2840.38 199176 200694
2895.92 189944 191454
2952.54 181141 182640
3010.27 172746 174234
3069.12 164740 166218
3129.14 157105 158572
3190.32 149824 151280
3252.7 142880 144325
3316.3 136258 137691
3381.14 129943 131364
3447.25 123920 125329
3514.65 118178 119574
3583.37 112700 114084
3653.43 107477 108848
3724.87 102496 103854
3797.7 97745.7 99091.2
3871.95 93215.6 94547.9
3947.66 88895.5 90214.4
4024.84 84775.4 86080.9
4103.54 80846.5 82138.3
4183.77 77099.5 78377.6
4265.58 73526.2 74790.5
4348.98 70118.6 71368.9
4434.02 66868.8 68105
4520.71 63769.8 64991.8
4609.1 60814.2 62022
4699.22 57995.8 59189.2
4791.1 159242 160421
4884.78 151463 152628
4980.29 144056 145206
5077.67 137002 138137
5176.95 183702 184822
5278.17 174684 175790
5381.37 166098 167189
5486.59 183192 184269
5593.87 174166 175228
5703.24 165573 166621
5814.75 157395 158428
5928.45 149611 150629
6044.36 142203 143206
6162.55 135153 136142
6283.04 128444 129418
6405.89 122061 123021
6531.14 115987 116932
6658.84 110209 111139
6789.04 104711 105627
6921.78 99482.1 100384
7057.11 94507.8 95394.9
7195.1 89776.3 90649
7335.78 85276.4 86134.9
7479.22 80996.6 81841.1
7625.45 76926.9 77757.3
7774.55 73056.9 73873.4
7926.56 69377.2 70179.8
8081.55 65878.5 66667.4
8239.56 62552.4 63327.6
8400.67 59390.3 60151.9
8564.92 56384.5 57132.7
8732.38 53527.4 54262.3
8903.12 50811.8 51533.4
9077.2 48230.8 48939.4
9254.69 45778.1 46473.7
9435.64 43447.3 44130.1
9620.13 41232.4 41902.5
9808.22 39128.1 39785.6
10000 37128.7 37773.7
10195.5 35229.2 35861.9
10394.9 33424.8 34045.3
10598.1 31710.8 32319.3
10805.3 30082.8 30679.3
11016.6 28536.4 29121.2
11232 27067.9 27641.1
11451.6 25673.2 26235
11675.5 24348.9 24899.3
11903.8 23091.4 23630.7
12136.6 21897.4 22425.7
12373.9 20763.9 21281.3
12615.8 19687.7 20194.4
12862.5 18666.1 19162.3
13114 17696.5 18182.2
13370.4 16776.1 17251.6
13631.8 15902.6 16368
13898.4 15073.5 15529
14170.1 14286.8 14732.5
14447.1 13540.3 13976.3
14729.6 12832 13258.5
15017.6 12159.9 12577.1
15311.3 11522.3 11930.3
15610.6 10917.4 11316.5
15915.9 10343.7 10733.9
16227.1 9799.4 10180.9
16544.3 9283.21 9656.13
16867.8 8793.61 9158.13
17197.6 8329.33 8685.6
17533.9 7889.04 8237.22
17876.7 7471.54 7811.76
18226.3 7075.69 7408.11
18582.6 6700.39 7025.15
18946 6344.58 6661.83
19316.4 6007.29 6317.18
19694.1 5687.56 5990.24
20079.2 5384.5 5680.09
20471.8 5097.26 5385.92
20872 4825.04 5106.9
21280.1 4567.06 4842.27
21696.2 4322.6 4591.29
22120.4 4090.96 4353.27
22552.9 3871.48 4127.54
22993.9 3663.55 3913.49
23443.5 3466.57 3710.52
23901.9 3279.96 3518.05
24369.2 3103.2 3335.57
24845.7 2935.77 3162.54
25331.5 2777.21 2998.49
25826.8 2627.04 2842.97
26331.8 2484.82 2695.52
26846.6 2350.16 2555.74
27371.5 2222.66 2423.23
27906.7 2101.93 2297.62
28452.3 1987.64 2178.56
29008.7 1879.44 2065.7
29575.9 1777.02 1958.73
30154.1 1680.07 1857.34
30743.7 1588.3 1761.25
31344.8 1501.46 1670.18
